20200102T175729_20200102T180326_T13SCV_00000000000000000012,-9999,-9999,-9999,-9999,-9999,3519,-9999,-9999,-9999,3757,-9999,3918,3459,-9999,4911,3033,-9999,5241,-9999,-9999,-9999,-9999,-9999,-9999,1742,1618,-9999,1571,-9999,1694,-9999,-9999,-9999,1634,-9999,1764,1651,1814,1605,1732,3284,-9999,1724,-9999,2850,2119,1906,2034,1893,2150,2023,2292,-9999,2527,2375,2709,2578,2972,2696,3424,-9999,-9999,-9999,3255,2805,3085,2907,3001,2943,2933,3027,3168,2635,3281,-9999,2937,2725,-9999,-9999,3391,2817,3272,-9999,3437,2407,1615,2300,3198,-9999,-9999,-9999,2559,2354,2455,2363,2575,-9999,3391,2214,2579,2447,-9999,2176,2330,2273,2322,2210,2314,2446,2199,2125,2250,2010,2079,1908,2023,1941,2027,1798,-9999,-9999,-9999,1772,2079,-9999,-9999,3178,1927,1703,1771,1641,-9999,-9999,2037,-9999,1723,1622,1642,-9999,-9999,-9999,3184,-9999,-9999,-9999,3996,19,"{""type"":""Point"",""coordinates"":[-106.38383695832681,35.84092893944184]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2909,2472,-9999,1621,-9999,-9999,-9999,1633,-9999,1950,1539,1782,1584,1771,1628,-9999,1734,-9999,338,2087,2254,2112,1824,2109,1898,2182,-9999,2303,1862,2504,2258,2781,2314,2906,1601,1409,-9999,2782,2347,2724,-9999,2623,2330,2656,2473,2918,2360,1146,2493,2492,2535,-9999,-9999,3320,3926,-9999,-9999,3284,2164,2699,2237,3285,2598,-9999,-9999,2552,2331,2670,2381,2517,2708,2626,2077,2460,2223,-9999,2064,2267,2040,2212,1173,1999,2903,2001,1782,1926,1752,1925,1695,1786,1649,1864,1685,-9999,-9999,-9999,1670,1754,-9999,-9999,1642,1929,1576,1731,1795,-9999,-9999,2433,-9999,1748,1529,1671,-9999,-9999,-9999,-9999,3384,3108,-9999,5601,1,"{""type"":""Point"",""coordinates"":[-106.4329213206259,35.813382385126545]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1779,-9999,-9999,-9999,1663,974,1890,1681,1869,1665,1944,1774,-9999,1899,-9999,395,2288,2365,2311,2094,2373,2110,2498,-9999,2528,2514,2608,2290,2725,2329,2808,1648,778,-9999,2713,2251,2732,-9999,2579,2297,2696,2370,2789,2260,1027,2696,2387,2453,-9999,-9999,3031,3906,-9999,-9999,3085,2001,2409,1978,3036,2429,-9999,-9999,2406,2154,2515,2272,2449,2561,2651,2050,2360,2173,-9999,2024,2266,2040,2181,2065,2114,2798,2148,1938,2042,1880,2031,1875,2112,1898,2014,1841,-9999,-9999,-9999,1752,1901,-9999,-9999,1824,2319,1704,1824,2037,-9999,-9999,-9999,-9999,1880,1691,1788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,"{""type"":""Point"",""coordinates"":[-106.43279018568836,35.81281113916294]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000020,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2659,2376,-9999,1604,-9999,-9999,-9999,1710,1272,1949,1527,1783,1645,1817,1661,-9999,1819,-9999,369,2153,2335,2168,1814,2209,1988,2238,-9999,2371,2321,2544,2281,2772,2363,2908,1572,1000,-9999,2837,2272,2742,-9999,2662,2303,2781,2509,2879,2375,1118,2623,2345,2521,-9999,-9999,3191,-9999,-9999,-9999,3279,2127,2693,2181,3251,2523,-9999,-9999,2546,2301,2648,2375,2545,2683,2706,2114,2430,2200,-9999,2083,2292,2064,2202,1445,2016,2841,2018,1781,1886,1753,1970,1798,1886,1666,1935,1773,-9999,-9999,-9999,1692,1740,-9999,-9999,1668,1982,1568,1737,1846,-9999,-9999,2411,-9999,1760,1547,1776,-9999,-9999,-9999,-9999,-9999,3315,-9999,-9999,33,"{""type"":""Point"",""coordinates"":[-106.43277376108686,35.81312011499013]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2785,3253,-9999,1665,-9999,-9999,-9999,1685,-9999,1960,1572,1797,1596,1786,1644,-9999,1740,-9999,340,2095,2274,2114,1864,2177,1950,2247,-9999,2504,1045,2646,2347,2979,2459,3092,2247,1442,-9999,3141,2562,2961,-9999,2945,2516,2869,2663,3164,2483,1193,2111,2068,2508,-9999,-9999,3352,4688,2448,-9999,3217,2194,2643,2165,3253,2521,-9999,-9999,2536,2334,2650,2378,2518,2752,2499,2123,2496,2267,-9999,2142,2331,2102,2239,1353,2114,3210,2045,1865,2010,1863,1997,1865,2013,1858,2080,1893,-9999,-9999,-9999,1727,1893,-9999,-9999,1688,1918,1597,1790,1877,-9999,-9999,2838,-9999,1814,1574,1762,-9999,-9999,-9999,-9999,-9999,3589,-9999,-9999,34,"{""type"":""Point"",""coordinates"":[-106.43309747169943,35.813706965155646]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002e,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2093,-9999,1972,1593,1811,1641,1869,1758,-9999,1868,-9999,353,2270,2316,2273,1994,2295,2078,2392,-9999,2516,1008,2707,2413,3061,2569,2955,2964,822,-9999,2748,2281,2796,-9999,2697,2391,2821,2634,2966,2428,3295,3277,3160,2500,-9999,-9999,3409,-9999,3096,-9999,3340,2100,2579,2213,3298,2695,-9999,-9999,2596,2331,2693,2425,2563,2753,2935,2116,2471,2249,-9999,2115,2343,2117,2295,1601,2214,3152,2197,1993,2148,1961,2012,1834,2032,1878,2024,1874,-9999,-9999,-9999,2059,2010,-9999,-9999,1821,2209,1756,1898,1994,-9999,-9999,-9999,-9999,2470,1833,1946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47,"{""type"":""Point"",""coordinates"":[-106.4320140435762,35.81395258259934]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000003,-9999,-9999,2333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1596,-9999,-9999,-9999,1684,-9999,1802,1625,-9999,1584,1793,1693,-9999,1748,1623,-9999,4133,-9999,2041,1889,2227,2216,2584,-9999,2822,2753,2982,2639,3422,2897,3190,1833,4039,-9999,2812,2401,2956,3391,2759,2644,3116,-9999,2786,2321,3815,2816,3548,2705,-9999,-9999,3435,2454,3113,-9999,-9999,2098,2668,2367,4180,-9999,-9999,-9999,2435,2192,2429,2430,2556,-9999,-9999,2023,2322,2254,-9999,1939,2103,2223,2160,3319,1948,-9999,1878,1909,1967,1768,1942,1690,1680,1474,1814,1454,-9999,-9999,-9999,-9999,1352,-9999,-9999,2341,1494,1093,1112,-9999,-9999,-9999,-9999,-9999,-9999,985,1158,-9999,-9999,-9999,1950,-9999,-9999,-9999,-9999,4,"{""type"":""Point"",""coordinates"":[-106.34534500971685,35.87880919447686]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000030,-9999,-9999,3440,-9999,-9999,2920,-9999,-9999,-9999,-9999,-9999,3453,2937,-9999,-9999,2445,-9999,-9999,2561,1919,-9999,3617,1798,-9999,1790,1924,-9999,2009,-9999,2237,-9999,-9999,-9999,2059,-9999,2052,1881,2111,1853,2075,1954,-9999,2042,-9999,2570,2533,2333,2155,2019,2292,2096,2437,-9999,2694,2469,2832,2604,3135,2750,4960,2779,-9999,-9999,3348,2686,3147,3191,2959,2771,3057,3040,3149,2649,2102,3399,3408,2658,-9999,-9999,2802,2755,1848,-9999,2280,2332,2556,2393,3144,-9999,1379,-9999,2559,2208,2677,2401,2515,-9999,3278,2307,2514,2211,-9999,2356,2437,2156,2516,-9999,2376,1446,2360,2168,2231,1997,2259,1969,2091,1858,2067,1910,-9999,-9999,3721,1961,1963,-9999,-9999,-9999,1036,1747,1993,1934,-9999,-9999,2130,-9999,1974,1757,1983,-9999,-9999,-9999,3831,-9999,-9999,-9999,5069,49,"{""type"":""Point"",""coordinates"":[-106.38108797977824,35.831996967882816]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000031,-9999,-9999,3575,-9999,-9999,3489,-9999,4824,-9999,3647,-9999,3603,3169,-9999,4912,2896,-9999,-9999,3073,-9999,-9999,3693,-9999,-9999,1694,1708,-9999,1729,-9999,-9999,-9999,-9999,-9999,1763,-9999,1997,1769,1967,1712,2013,1864,-9999,1859,-9999,2225,2526,2235,2271,1917,2226,1942,2326,-9999,2514,2239,2562,2314,2851,2336,4302,2128,-9999,2992,2857,2376,2894,2991,2796,2477,2855,2820,2932,2437,3718,3149,3122,2553,-9999,-9999,3226,2633,3200,-9999,-9999,2189,3703,2212,3000,2820,1153,-9999,2440,2057,2556,2260,2380,-9999,3097,2127,2305,2038,-9999,2057,2253,2010,2279,-9999,2172,2403,2045,1834,1993,1893,1839,1722,1994,1703,1898,1679,-9999,-9999,2970,1814,2028,-9999,-9999,2704,1705,1534,1625,2148,-9999,-9999,-9999,-9999,1750,1415,1422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4305,50,"{""type"":""Point"",""coordinates"":[-106.38593326900772,35.83095218738483]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000008,-9999,-9999,3676,-9999,4080,3262,-9999,-9999,4725,-9999,-9999,3986,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3220,-9999,3133,-9999,2068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3851,2094,-9999,2167,1932,2259,1819,2225,2204,-9999,1944,593,2237,2615,2100,2458,2027,2478,2000,2538,-9999,2605,2446,2780,2502,3134,2881,3380,2889,-9999,3598,3551,2855,3532,-9999,3465,2817,3265,3241,3471,2675,2849,-9999,3386,2636,-9999,-9999,2308,3353,3288,-9999,3856,2508,3458,2657,1136,3400,-9999,-9999,2850,2427,3752,2579,2920,2921,-9999,2491,2976,2602,-9999,2393,2786,2490,2753,1793,2640,2528,2621,2165,2504,2155,2337,2127,2268,1977,2274,2053,-9999,-9999,-9999,2046,2184,-9999,-9999,1587,2098,1704,2025,2329,-9999,-9999,4347,-9999,-9999,1764,1878,-9999,-9999,-9999,4226,-9999,-9999,-9999,-9999,9,"{""type"":""Point"",""coordinates"":[-106.40526501769364,35.836509467177976]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000000a,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3294,-9999,-9999,1825,-9999,1574,-9999,-9999,-9999,1692,-9999,2000,1622,1849,1635,1854,1708,-9999,1795,-9999,-9999,2132,2169,2056,1877,2193,1927,2248,-9999,2352,2113,2536,2323,2865,2382,2950,2082,-9999,-9999,2829,2437,2814,988,2719,2425,2725,2565,3089,2427,2998,-9999,3100,2481,-9999,-9999,3244,2791,4646,-9999,3099,2094,2600,2140,1873,2464,-9999,-9999,2513,2245,2587,2330,2498,2646,-9999,2043,2390,2125,-9999,1967,2153,1945,2148,-9999,1967,2045,1930,1740,1869,1697,1876,1659,1781,1616,1785,1623,-9999,-9999,-9999,1625,1714,-9999,-9999,1586,3496,1520,1690,1727,-9999,802,-9999,-9999,1733,1468,1643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11,"{""type"":""Point"",""coordinates"":[-106.4300676850317,35.81050309901801]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3227,2897,-9999,-9999,-9999,1541,-9999,-9999,-9999,1622,-9999,1947,1543,1768,1582,1763,1645,-9999,1690,-9999,-9999,2084,2152,2025,1808,2108,1874,2195,-9999,2372,2308,2543,2333,2875,2372,2817,1944,-9999,-9999,2667,2252,2644,1049,2547,2282,2591,2427,2860,2299,2851,-9999,2235,2389,-9999,-9999,3083,2710,-9999,-9999,3092,2100,2515,2180,2716,2497,-9999,-9999,2516,2244,2576,2299,2440,2767,3899,2036,2362,2172,-9999,2006,2184,1960,2143,-9999,1958,2301,1969,1759,1910,1704,1855,1656,1767,1576,1823,1634,-9999,-9999,-9999,1690,1706,-9999,-9999,1568,2786,1522,1704,1728,-9999,-9999,-9999,-9999,1733,1467,1622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5882,52,"{""type"":""Point"",""coordinates"":[-106.42971642816971,35.81021639781823]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000003b,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3418,2980,2434,1980,1895,-9999,1731,-9999,-9999,3650,1826,-9999,2123,1716,2012,1819,1983,1821,-9999,1987,-9999,-9999,2351,2260,2221,2001,2404,2108,2444,-9999,2535,2448,2664,2360,2943,2433,2980,2017,-9999,-9999,2844,2327,2832,1223,2799,2394,2833,2487,2993,2383,2229,-9999,2077,2462,-9999,-9999,3193,2725,-9999,-9999,3105,2063,2537,2101,2407,2408,-9999,-9999,2516,2249,2617,2395,2472,2699,-9999,2112,2389,2150,-9999,2057,2263,2038,2250,-9999,2054,2502,2088,1889,2012,1871,2122,1911,1993,1811,2028,1878,-9999,-9999,-9999,1750,1845,-9999,-9999,1814,3696,1698,1901,1986,-9999,858,-9999,-9999,1896,1629,1915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60,"{""type"":""Point"",""coordinates"":[-106.43021991350987,35.81010748097299]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000028,-9999,3599,1626,-9999,1784,1887,-9999,-9999,-9999,3268,-9999,1815,1698,-9999,-9999,1667,-9999,-9999,1510,2128,-9999,-9999,1541,-9999,1747,1860,1642,-9999,1066,1940,-9999,-9999,-9999,1925,2200,2015,1829,2071,1870,2135,1854,-9999,393,-9999,-9999,-9999,-9999,2373,2064,2525,2337,2827,-9999,2922,2574,3000,2506,3057,2581,3090,1357,-9999,1840,2992,2517,2996,2593,3021,2623,3062,2756,3196,2496,2902,2674,3406,2302,3876,-9999,-9999,2484,3215,-9999,3192,2413,2831,2346,-9999,2525,-9999,-9999,2739,2379,2665,2373,2651,2402,1429,2466,2798,2431,-9999,2398,2730,2371,2753,2552,2665,2489,2678,2417,2604,2357,2636,2342,2531,2258,2537,2216,-9999,-9999,2847,2125,2355,-9999,-9999,2111,2236,1984,2228,1774,-9999,-9999,2198,1812,2278,2012,2263,-9999,-9999,-9999,2303,1955,2266,-9999,2527,41,"{""type"":""Point"",""coordinates"":[-106.3000338857613,35.81000635851749]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000029,-9999,-9999,1827,-9999,1908,2064,-9999,2931,1966,2059,-9999,2082,2052,-9999,-9999,2008,-9999,2998,1864,2041,-9999,-9999,1858,-9999,1946,2022,2562,423,-9999,2092,-9999,3195,-9999,1977,-9999,2161,1977,2159,1825,2104,1944,-9999,1966,-9999,1209,630,1894,2266,2042,2285,2170,2490,-9999,2924,2911,3338,3219,3602,3160,3658,-9999,4156,-9999,3597,2865,3515,935,3204,3121,3657,3148,3269,2939,1920,3350,3786,2736,-9999,-9999,2950,3040,3659,-9999,2978,2746,3628,3051,3451,3696,1824,-9999,2982,2641,3095,2738,2914,-9999,4003,2736,2988,2593,-9999,2852,2914,2650,3162,678,2945,-9999,2765,2571,2806,2393,2373,2247,2401,2207,2359,2061,-9999,-9999,2292,2069,2317,-9999,-9999,3220,2105,1746,2031,1570,-9999,-9999,2197,-9999,2051,1720,1839,-9999,-9999,-9999,2086,1715,1961,-9999,-9999,42,"{""type"":""Point"",""coordinates"":[-106.36352779045441,35.835719412344496]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002a,-9999,4103,2213,-9999,-9999,-9999,-9999,-9999,-9999,2664,-9999,2516,-9999,-9999,3618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1409,-9999,1054,1409,2731,372,-9999,1504,-9999,-9999,-9999,1446,-9999,1725,1430,1547,1366,1611,1474,-9999,1498,2504,1635,444,1890,1839,1593,1894,1858,2248,-9999,2798,2679,2931,2877,3400,2976,3503,-9999,4222,-9999,3296,2846,3130,-9999,3322,3001,3114,2965,3087,2691,-9999,3127,3539,2569,-9999,-9999,2665,2829,-9999,-9999,2806,2486,3096,2547,3158,3293,1080,-9999,2734,2328,2590,2449,2625,-9999,3289,2227,2641,2335,-9999,2342,2507,2258,2439,1206,2464,-9999,2309,2037,2185,1883,1978,1746,1923,1743,1875,1631,-9999,-9999,-9999,1583,1889,-9999,-9999,2906,1643,1443,1590,1281,-9999,-9999,1763,-9999,1585,1363,1449,-9999,-9999,3606,-9999,-9999,-9999,-9999,-9999,43,"{""type"":""Point"",""coordinates"":[-106.36182201559961,35.835917760618266]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000018,-9999,-9999,4039,-9999,4171,3587,-9999,-9999,5006,-9999,-9999,-9999,-9999,-9999,-9999,2801,-9999,-9999,2905,2007,-9999,4108,1720,-9999,1820,1785,-9999,1926,-9999,2008,-9999,-9999,-9999,1892,-9999,2023,1833,1907,1680,2036,1847,-9999,1861,-9999,2016,2360,2117,2261,1876,2200,1917,2215,-9999,2439,2364,2759,2416,3173,2655,2819,-9999,-9999,-9999,3480,2751,3347,3274,3222,3009,3302,3250,3428,2736,2580,3413,3512,2580,-9999,-9999,2837,2966,3095,-9999,2991,2492,-9999,2349,3540,-9999,-9999,-9999,2829,2383,2807,2359,2772,-9999,3151,2439,2597,2257,-9999,2219,2625,2168,2497,1125,2375,1659,2365,1983,2130,1878,1971,1847,2008,1773,1992,1806,-9999,-9999,4050,1886,2167,-9999,-9999,-9999,2232,1856,2052,1789,-9999,-9999,2335,-9999,2035,1709,2025,-9999,-9999,-9999,4249,2515,2332,-9999,4853,25,"{""type"":""Point"",""coordinates"":[-106.37728549634132,35.832653698434115]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1661,-9999,1690,1711,2459,607,-9999,1702,-9999,1464,-9999,1855,-9999,1932,1770,2008,1715,2056,1817,-9999,2021,-9999,1119,-9999,-9999,2394,2000,2411,2146,2630,-9999,2757,2408,2828,2359,2953,2400,3026,-9999,3401,2446,2898,2453,2939,3889,2946,2691,2954,2787,3086,2470,3232,2537,3466,2347,1732,-9999,3178,2503,-9999,-9999,3577,2280,2756,2135,3116,2615,3179,-9999,2730,2330,2624,2261,2599,2486,2893,2222,2621,2319,-9999,2098,2519,2223,2471,1600,2410,-9999,2411,2054,2236,2013,2204,1937,2229,1895,2174,1930,-9999,-9999,-9999,1759,2110,2392,-9999,1820,1889,1697,1879,1645,-9999,-9999,1934,1510,1958,1600,1897,-9999,-9999,-9999,3710,-9999,2245,-9999,-9999,26,"{""type"":""Point"",""coordinates"":[-106.33033589446023,35.82762454566056]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002c,-9999,4466,2705,-9999,2361,2600,-9999,-9999,-9999,-9999,-9999,-9999,2602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1629,-9999,1702,1650,-9999,978,-9999,1476,-9999,1383,-9999,1687,-9999,1805,1430,1688,1563,1727,1559,-9999,1852,-9999,2340,-9999,-9999,2124,1798,2269,2116,2538,-9999,2876,2518,3091,2489,3130,2623,3264,-9999,3736,2616,3248,2608,3269,3468,3186,2898,3209,3006,3377,2574,3078,2748,3668,2474,-9999,-9999,3226,2684,-9999,-9999,3759,2437,3048,2275,3470,2774,3504,-9999,2810,2392,2774,2366,2663,2594,3140,2301,2682,2267,-9999,2183,2457,2168,2531,-9999,2332,-9999,2252,1998,2090,1768,2142,1931,1917,1569,1932,1671,-9999,-9999,-9999,1660,1719,4574,-9999,1629,1719,1552,1554,1513,-9999,-9999,1443,1393,1568,1365,1667,-9999,-9999,3699,-9999,1832,1815,-9999,-9999,45,"{""type"":""Point"",""coordinates"":[-106.3288200329952,35.82866164535763]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002d,-9999,-9999,1872,-9999,1986,2131,-9999,-9999,4012,2709,-9999,2135,1804,-9999,5564,1889,-9999,-9999,1727,2031,-9999,-9999,1764,-9999,2005,1991,2544,712,-9999,2055,-9999,1745,-9999,2063,-9999,2027,1946,2174,1890,2170,1939,-9999,2194,-9999,1638,-9999,-9999,2452,2113,2591,2412,2865,-9999,3122,2775,3117,2772,3353,2881,3295,-9999,3784,2569,3254,2644,3313,4141,3247,2984,3424,2989,3334,2772,3334,2937,3607,2512,1987,-9999,3216,2807,-9999,-9999,3850,2478,3120,2524,3450,2932,3470,-9999,2932,2515,2939,2583,2759,2713,3303,2508,2783,2471,-9999,2507,2807,2421,2857,913,2746,-9999,2693,2403,2624,2337,2547,2313,2491,2223,2515,2249,-9999,-9999,3049,2145,2230,2778,-9999,2227,2328,2137,2337,2093,-9999,-9999,2409,1861,2382,2129,2339,-9999,-9999,3963,2892,2280,2414,-9999,1863,46,"{""type"":""Point"",""coordinates"":[-106.3301895257711,35.828073678283275]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000001a,-9999,-9999,-9999,-9999,3876,3454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2212,-9999,-9999,-9999,-9999,-9999,-9999,1653,-9999,1725,1826,1869,1095,-9999,1642,-9999,-9999,-9999,1942,6540,2127,1880,2212,1955,2267,1986,-9999,2286,-9999,2768,-9999,-9999,2564,2111,2601,2281,2740,-9999,2959,2618,2906,2501,3138,2677,3068,-9999,3566,2620,3039,2559,3064,2870,3059,2816,3178,2969,3180,2596,3388,2853,3525,2433,-9999,-9999,3116,2663,-9999,-9999,3689,2441,2974,2233,3470,2855,3417,-9999,2779,2457,2840,2616,2743,2516,2929,2580,2776,2442,-9999,2375,2719,2370,2745,2929,2645,-9999,2700,2466,2522,2334,2596,2345,2537,2293,2530,2412,-9999,-9999,3152,1896,1971,3556,-9999,2079,2290,2044,2260,2227,-9999,-9999,2110,1890,2309,1961,2347,-9999,-9999,-9999,3792,2358,2561,3161,1875,27,"{""type"":""Point"",""coordinates"":[-106.32679741635323,35.8259989181978]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000001d,-9999,5184,-9999,-9999,-9999,4380,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2976,-9999,-9999,2217,1844,2318,-9999,1994,-9999,-9999,-9999,1991,2862,2002,1927,2040,1818,2034,1794,-9999,1989,-9999,2933,2354,-9999,2239,1952,2368,2202,2585,-9999,3095,3047,3532,3108,3659,2994,4157,3937,-9999,3411,3613,3097,3614,3241,3630,3255,3639,3316,3594,3121,4348,3310,-9999,3070,-9999,-9999,3709,3164,5868,-9999,3681,2984,3307,2697,3589,3170,3781,-9999,3241,2782,3150,2708,3094,2907,2475,2674,3131,2649,-9999,2561,2986,2605,3050,-9999,2792,3244,2738,2361,2459,2067,2289,2018,2192,1848,2172,1915,-9999,-9999,-9999,1863,1968,-9999,-9999,1878,2063,1783,1996,1545,-9999,-9999,-9999,-9999,2433,1977,2154,5973,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30,"{""type"":""Point"",""coordinates"":[-106.39334182916735,35.766518948228665]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000001c,-9999,5463,4732,-9999,4245,3921,-9999,-9999,6746,-9999,-9999,4697,3777,-9999,-9999,3473,-9999,-9999,5108,-9999,-9999,-9999,2585,2499,-9999,2339,2220,2837,-9999,2242,-9999,-9999,-9999,2345,3089,2310,2415,2384,2233,2377,2171,-9999,2316,-9999,2937,2789,-9999,2566,2332,2759,2531,2966,-9999,3403,3288,3774,3401,3864,3233,4294,4070,-9999,3695,3902,3389,3939,3171,3771,3378,3784,3250,3939,3302,4513,3256,2030,3153,-9999,-9999,3803,3450,-9999,-9999,3833,3431,3785,2998,3940,3731,4167,-9999,3574,3103,3502,3044,3552,3329,2191,3310,3656,3071,-9999,3143,3466,2935,3384,-9999,3311,3302,3090,2759,2792,2515,2722,2610,2656,2402,2638,2506,-9999,-9999,3651,2119,2163,-9999,-9999,2309,2530,2319,2444,1851,-9999,-9999,3015,-9999,2657,2295,2697,5902,-9999,4307,-9999,2828,2798,-9999,-9999,29,"{""type"":""Point"",""coordinates"":[-106.39460893719021,35.76675934247022]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000001e,-9999,5284,-9999,-9999,-9999,4122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2491,2046,1842,2342,-9999,1888,-9999,-9999,-9999,1963,2783,2030,2013,2054,1896,2038,1838,-9999,2040,-9999,2447,2409,-9999,2302,2013,2463,2328,2736,-9999,3418,3260,3867,3205,3810,3269,4313,3572,-9999,3645,3798,3245,3759,3311,3645,3352,3783,3410,3768,3295,4635,3446,2118,3108,-9999,-9999,3606,3300,-9999,-9999,3644,3151,3540,2900,3764,3344,3893,-9999,3261,2875,3429,2966,3238,3017,2231,2989,3218,2706,-9999,2802,3156,2677,3178,-9999,2885,3082,2735,2435,2442,2122,2482,2246,2137,1894,2242,2024,-9999,-9999,-9999,1831,1857,-9999,-9999,1883,1993,1793,2034,1467,-9999,-9999,-9999,-9999,2302,1868,2067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31,"{""type"":""Point"",""coordinates"":[-106.39477847572546,35.767034834156526]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000001f,-9999,4936,-9999,-9999,4174,3943,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3797,-9999,-9999,-9999,-9999,-9999,-9999,1988,2163,1610,1826,1728,2495,-9999,1831,-9999,6370,-9999,1863,-9999,1895,895,1992,1732,1956,1757,-9999,1854,434,542,2264,2228,2160,1944,2311,2193,2274,-9999,3082,2960,3586,3148,3725,3038,3954,2987,-9999,3281,3591,2915,3506,2989,3346,2926,3570,2920,3459,2862,3813,3108,4002,2797,3107,-9999,3104,2980,2697,-9999,1090,2765,3239,2811,3630,3079,3700,-9999,3063,2655,3135,2771,2961,2833,2039,2742,2900,2483,-9999,2671,2840,2453,2906,1272,2517,-9999,2325,2121,2144,1961,2106,1948,2016,1908,2071,1911,-9999,-9999,-9999,1711,1895,-9999,-9999,1785,1838,1686,1875,1638,-9999,-9999,2204,-9999,1864,1578,1874,-9999,-9999,3864,-9999,2094,2201,-9999,-9999,32,"{""type"":""Point"",""coordinates"":[-106.4017114164012,35.770355315509846]}"
